order_id,item_id,order_type,site
2040,660,simulated,F20
2040,610,simulated,F20
2040,280,simulated,F20
2041,130,simulated,F10
2041,360,simulated,F10
2041,530,simulated,F10
2042,440,simulated,F20
2042,380,simulated,F20
2042,730,simulated,F20
2043,410,simulated,F18
2043,970,simulated,F18
2043,520,simulated,F18
2043,790,simulated,F18
2043,990,simulated,F18
2044,740,simulated,F13
2044,550,simulated,F13
2044,610,simulated,F13
2045,920,simulated,F19
2046,990,simulated,F20
2046,610,simulated,F20
2047,510,simulated,F20
2047,820,simulated,F20
2048,140,simulated,F17
2048,290,simulated,F17
2048,120,simulated,F17
2049,800,simulated,F20
2049,720,simulated,F20
2049,180,simulated,F20
2050,390,simulated,F20
2050,750,simulated,F20
2051,610,simulated,F20
2052,860,simulated,F18
2052,990,simulated,F18
2052,400,simulated,F18
2052,1000,simulated,F18
2053,190,simulated,F3
2054,600,simulated,F15
2055,380,simulated,F20
2055,950,simulated,F20
2056,570,simulated,F20
2056,520,simulated,F20
2056,590,simulated,F20
2056,860,simulated,F20
2057,800,simulated,F20
2057,990,simulated,F20
2057,1050,simulated,F20
2057,760,simulated,F20
2057,480,simulated,F20
2058,490,simulated,F20
2058,850,simulated,F20
2058,650,simulated,F20
2058,540,simulated,F20
2058,370,simulated,F20
2059,760,simulated,F20
2059,100,simulated,F20
2059,200,simulated,F20
2059,490,simulated,F20
2060,670,simulated,F15
2061,460,simulated,F9
2062,110,simulated,F12
2062,450,simulated,F12
2062,140,simulated,F12
2062,620,simulated,F12
2062,270,simulated,F12
2063,560,simulated,F15
2063,270,simulated,F15
2063,110,simulated,F15
2064,960,simulated,F20
2064,650,simulated,F20
2064,220,simulated,F20
2064,490,simulated,F20
2065,730,simulated,F14
2066,400,simulated,F13
2066,740,simulated,F13
2066,500,simulated,F13
2067,210,simulated,F16
2067,370,simulated,F16
2067,660,simulated,F16
2068,530,simulated,F20
2068,910,simulated,F20
2069,300,simulated,F16
2069,910,simulated,F16
2069,440,simulated,F16
2069,310,simulated,F16
2069,760,simulated,F16
2070,510,simulated,F20
2070,1090,simulated,F20
2071,260,simulated,F20
2071,440,simulated,F20
2071,120,simulated,F20
2071,1090,simulated,F20
2071,1030,simulated,F20
2072,710,simulated,F20
2072,740,simulated,F20
2073,720,simulated,F20
2073,960,simulated,F20
2073,820,simulated,F20
2074,780,simulated,F15
2074,660,simulated,F15
2074,100,simulated,F15
2075,580,simulated,F20
2076,180,simulated,F12
2077,400,simulated,F20
2077,900,simulated,F20
2078,600,simulated,F15
2078,700,simulated,F13
2079,670,simulated,F20
2079,980,simulated,F20
2079,240,simulated,F20
2079,290,simulated,F20
2079,450,simulated,F20
2080,480,simulated,F18
2080,270,simulated,F18
2080,730,simulated,F18
2080,340,simulated,F18
2080,780,simulated,F18
2081,870,simulated,F20
2082,740,simulated,F18
2082,250,simulated,F18
2083,990,simulated,F20
2083,650,simulated,F20
2083,680,simulated,F20
2084,890,simulated,F20
2084,840,simulated,F20
2084,480,simulated,F20
2084,970,simulated,F20
2084,810,simulated,F20
2085,330,simulated,F6
2086,150,simulated,F20
2086,1080,simulated,F20
2086,700,simulated,F20
2086,680,simulated,F20
2087,740,simulated,F20
2087,600,simulated,F20
2087,570,simulated,F20
2088,730,simulated,F14
2088,460,simulated,F14
2088,540,simulated,F14
2088,230,simulated,F14
2089,660,simulated,F20
2089,330,simulated,F20
2089,820,simulated,F20
2089,130,simulated,F20
2089,910,simulated,F20
2090,250,simulated,F20
2090,480,simulated,F20
2090,910,simulated,F20
2091,330,simulated,F20
2092,230,simulated,F20
2092,1010,simulated,F20
2092,120,simulated,F20
2092,510,simulated,F20
2092,320,simulated,F20
2093,110,simulated,F18
2093,100,simulated,F18
2093,550,simulated,F18
2093,150,simulated,F18
2093,990,simulated,F18
2094,310,simulated,F13
2094,640,simulated,F13
2095,570,simulated,F20
2095,630,simulated,F20
2095,950,simulated,F20
2095,670,simulated,F20
2095,280,simulated,F20
2096,560,simulated,F20
2096,410,simulated,F20
2096,160,simulated,F20
2096,420,simulated,F20
2096,900,simulated,F20
2097,470,simulated,F16
2097,190,simulated,F16
2097,320,simulated,F16
2098,780,simulated,F15
2099,350,simulated,F16
2099,490,simulated,F16
2099,640,simulated,F16
2100,130,simulated,F20
2100,940,simulated,F20
2101,910,simulated,F20
2101,840,simulated,F20
2101,730,simulated,F20
2101,370,simulated,F20
2101,330,simulated,F20
2102,320,simulated,F20
2102,740,simulated,F20
2102,150,simulated,F20
2102,920,simulated,F20
2102,650,simulated,F20
2103,820,simulated,F20
2103,180,simulated,F19
2103,350,simulated,F19
2103,950,simulated,F19
2104,850,simulated,F20
2105,380,simulated,F20
2105,480,simulated,F20
2105,1090,simulated,F20
2105,350,simulated,F20
2106,820,simulated,F19
2106,650,simulated,F19
2106,980,simulated,F19
2106,410,simulated,F19
2107,100,simulated,F3
2108,910,simulated,F20
2108,1010,simulated,F20
2109,220,simulated,F20
2109,360,simulated,F20
2109,810,simulated,F20
2109,750,simulated,F20
2109,840,simulated,F20
2110,810,simulated,F20
2110,950,simulated,F20
2110,520,simulated,F20
2111,280,simulated,F20
2111,380,simulated,F20
2111,200,simulated,F20
2111,170,simulated,F20
2111,1010,simulated,F20
2112,590,simulated,F20
2112,190,simulated,F20
2113,570,simulated,F20
2113,1030,simulated,F20
2114,1090,simulated,F20
2115,390,simulated,F16
2115,350,simulated,F16
2115,290,simulated,F16
2115,190,simulated,F16
2115,750,simulated,F16
2116,600,simulated,F20
2116,800,simulated,F20
2116,1010,simulated,F20
2116,870,simulated,F20
2116,100,simulated,F20
2117,840,simulated,F20
2117,800,simulated,F20
2118,200,simulated,F19
2118,1020,simulated,F19
2118,460,simulated,F19
2119,230,simulated,F9
2119,130,simulated,F9
2120,420,simulated,F20
2120,170,simulated,F20
2120,830,simulated,F20
2121,400,simulated,F9
2121,200,simulated,F9
2121,170,simulated,F9
2122,1050,simulated,F20
2122,780,simulated,F20
2122,460,simulated,F20
2122,360,simulated,F20
2122,570,simulated,F20
2123,280,simulated,F11
2123,590,simulated,F11
2123,330,simulated,F11
2124,890,simulated,F18
2124,1020,simulated,F18
2124,360,simulated,F18
2124,600,simulated,F18
2125,410,simulated,F20
2125,260,simulated,F20
2125,1060,simulated,F20
2125,660,simulated,F20
2126,760,simulated,F20
2126,400,simulated,F20
2127,890,simulated,F20
2127,360,simulated,F20
2127,230,simulated,F20
2127,240,simulated,F20
2128,1010,simulated,F20
2128,250,simulated,F20
2128,280,simulated,F20
2129,670,simulated,F20
2129,850,simulated,F20
2129,610,simulated,F20
2130,340,simulated,F20
2130,830,simulated,F20
2130,600,simulated,F20
2130,110,simulated,F20
2130,430,simulated,F20
2131,430,simulated,F8
2131,360,simulated,F8
2131,120,simulated,F8
2131,100,simulated,F8
2132,890,simulated,F20
2133,810,simulated,F20
2133,770,simulated,F20
2133,360,simulated,F20
2134,580,simulated,F20
2134,760,simulated,F20
2135,590,simulated,F10
2135,320,simulated,F10
2136,500,simulated,F20
2136,940,simulated,F20
2136,220,simulated,F20
2136,140,simulated,F20
2137,440,simulated,F11
2138,1030,simulated,F20
2138,550,simulated,F20
2138,980,simulated,F20
2139,1090,simulated,F18
2139,1070,simulated,F18
2139,1000,simulated,F18
2140,140,simulated,F17
2140,960,simulated,F17
2141,570,simulated,F20
2141,160,simulated,F20
2142,290,simulated,F5
2143,580,simulated,F20
2143,280,simulated,F20
2143,420,simulated,F20
2144,1050,simulated,F20
2144,590,simulated,F20
2145,120,simulated,F20
2145,500,simulated,F20
2145,950,simulated,F20
2146,860,simulated,F20
2146,410,simulated,F20
2147,340,simulated,F8
2148,810,simulated,F20
2149,820,simulated,F20
2149,1040,simulated,F20
2149,770,simulated,F20
2149,390,simulated,F20
2149,670,simulated,F20
2150,840,simulated,F20
2150,870,simulated,F20
2150,270,simulated,F20
2151,290,simulated,F7
2151,270,simulated,F7
2152,170,simulated,F20
2152,910,simulated,F20
2152,300,simulated,F20
2153,270,simulated,F20
2153,1010,simulated,F20
2153,560,simulated,F20
2153,750,simulated,F20
2154,1080,simulated,F20
2154,580,simulated,F20
2154,540,simulated,F20
2155,1050,simulated,F18
2155,1030,simulated,F18
2155,860,simulated,F18
2155,140,simulated,F18
2155,1090,simulated,F18
2156,390,simulated,F11
2156,490,simulated,F11
2157,370,simulated,F20
2157,1020,simulated,F20
2158,780,simulated,F20
2158,510,simulated,F20
2159,170,simulated,F5
2160,500,simulated,F20
2160,590,simulated,F20
2161,230,simulated,F5
2162,850,simulated,F20
2162,100,simulated,F20
2162,890,simulated,F20
2162,480,simulated,F20
2162,540,simulated,F20
2163,430,simulated,F20
2163,720,simulated,F20
2163,500,simulated,F20
2164,240,simulated,F20
2164,580,simulated,F20
2164,840,simulated,F20
2165,480,simulated,F20
2165,680,simulated,F20
2165,1050,simulated,F20
2166,270,simulated,F4
2167,310,simulated,F12
2167,630,simulated,F12
2167,280,simulated,F12
2167,590,simulated,F12
2168,290,simulated,F20
2168,880,simulated,F20
2168,640,simulated,F20
2169,990,simulated,F20
2169,900,simulated,F20
2169,100,simulated,F20
2169,960,simulated,F20
2170,220,simulated,F20
2170,770,simulated,F20
2170,620,simulated,F20
2170,650,simulated,F20
2170,450,simulated,F20
2171,180,simulated,F15
2171,730,simulated,F15
2171,260,simulated,F15
2172,1070,simulated,F20
2172,110,simulated,F20
2173,480,simulated,F20
2173,180,simulated,F20
2173,700,simulated,F20
2173,270,simulated,F20
2174,360,simulated,F20
2174,850,simulated,F20
2174,160,simulated,F20
2174,240,simulated,F20
2174,480,simulated,F20
2175,420,simulated,F12
2175,520,simulated,F12
2176,530,simulated,F20
2176,1090,simulated,F20
2176,650,simulated,F20
2177,620,simulated,F20
2177,1020,simulated,F20
2178,930,simulated,F20
2178,410,simulated,F20
2178,150,simulated,F20
2179,1000,simulated,F20
2179,760,simulated,F20
2179,450,simulated,F20
2179,440,simulated,F20
2180,210,simulated,F20
2180,1000,simulated,F20
2180,520,simulated,F20
2180,1040,simulated,F20
2180,120,simulated,F20
2181,670,simulated,F18
2182,850,simulated,F20
2182,360,simulated,F20
2183,480,simulated,F19
2183,800,simulated,F19
2183,320,simulated,F19
2184,370,simulated,F20
2184,740,simulated,F20
2184,230,simulated,F20
2184,660,simulated,F20
2184,140,simulated,F20
2185,180,simulated,F12
2185,330,simulated,F12
2185,400,simulated,F12
2186,190,simulated,F20
2186,270,simulated,F20
2186,430,simulated,F20
2186,360,simulated,F20
2187,620,simulated,F20
2187,270,simulated,F20
2187,170,simulated,F20
2187,940,simulated,F20
2188,1080,simulated,F20
2188,250,simulated,F20
2188,610,simulated,F20
2188,670,simulated,F20
2188,300,simulated,F20
2189,1000,simulated,F20
2189,400,simulated,F20
2190,520,simulated,F20
2190,820,simulated,F20
2190,720,simulated,F20
2190,380,simulated,F20
2190,1080,simulated,F20
2191,1050,simulated,F20
2191,850,simulated,F20
2191,760,simulated,F20
2192,850,simulated,F20
2192,450,simulated,F20
2193,320,simulated,F20
2193,220,simulated,F20
2193,770,simulated,F20
2193,940,simulated,F20
2194,560,simulated,F20
2194,480,simulated,F20
2194,980,simulated,F20
2194,330,simulated,F20
2195,660,simulated,F20
2195,230,simulated,F20
2195,140,simulated,F20
2195,1050,simulated,F20
2196,130,simulated,F20
2196,970,simulated,F20
2197,780,simulated,F20
2198,860,simulated,F18
2198,350,simulated,F18
2198,1060,simulated,F18
2199,150,simulated,F20
2199,430,simulated,F20
2199,640,simulated,F20
2200,560,simulated,F20
2200,1020,simulated,F20
2200,400,simulated,F20
2200,760,simulated,F20
2201,520,simulated,F20
2201,590,simulated,F20
2201,850,simulated,F20
2202,330,simulated,F20
2202,350,simulated,F20
2202,400,simulated,F20
2202,670,simulated,F20
2202,1090,simulated,F20
2203,1020,simulated,F20
2203,1000,simulated,F20
2204,1000,simulated,F20
2205,120,simulated,F5
2206,650,simulated,F17
2206,480,simulated,F17
2206,420,simulated,F17
2207,280,simulated,F16
2207,130,simulated,F16
2207,700,simulated,F16
2207,270,simulated,F16
2208,920,simulated,F20
2208,870,simulated,F20
2208,1060,simulated,F20
2208,310,simulated,F20
2209,190,simulated,F20
2209,760,simulated,F20
2209,900,simulated,F20
2209,1000,simulated,F20
2210,990,simulated,F17
2210,920,simulated,F17
2210,840,simulated,F17
2210,450,simulated,F17
2211,110,simulated,F8
2212,290,simulated,F20
2212,570,simulated,F20
2213,680,simulated,F20
2213,220,simulated,F20
2213,1020,simulated,F20
2214,330,simulated,F11
2215,930,simulated,F20
2215,560,simulated,F20
2215,270,simulated,F20
2215,740,simulated,F20
2216,1000,simulated,F20
2216,500,simulated,F20
2216,530,simulated,F20
2216,460,simulated,F20
2216,1030,simulated,F20
2217,690,simulated,F18
2218,440,simulated,F10
2219,950,simulated,F20
2219,570,simulated,F20
2220,820,simulated,F15
2221,850,simulated,F20
2221,300,simulated,F20
2221,530,simulated,F20
2221,1030,simulated,F20
2221,120,simulated,F20
2222,110,simulated,F12
2223,400,simulated,F20
2223,880,simulated,F20
2224,840,simulated,F20
2224,390,simulated,F20
2225,790,simulated,F20
2225,200,simulated,F20
2225,440,simulated,F20
2225,1020,simulated,F20
2225,150,simulated,F20
2226,370,simulated,F20
2226,400,simulated,F20
2226,270,simulated,F20
2226,850,simulated,F20
2226,630,simulated,F20
2227,600,simulated,F20
2227,310,simulated,F20
2228,510,simulated,F20
2228,850,simulated,F20
2228,740,simulated,F20
2228,130,simulated,F20
2228,780,simulated,F20
2229,990,simulated,F20
2229,630,simulated,F20
2229,370,simulated,F20
2229,380,simulated,F20
2230,830,simulated,F20
2230,640,simulated,F20
2231,430,simulated,F20
2231,630,simulated,F20
2231,1090,simulated,F20
2231,490,simulated,F20
2232,930,simulated,F20
2232,310,simulated,F20
2233,1000,simulated,F20
2233,650,simulated,F20
2233,270,simulated,F20
2234,360,simulated,F20
2234,660,simulated,F20
2234,340,simulated,F20
2234,320,simulated,F20
2234,900,simulated,F20
2235,390,simulated,F20
2235,960,simulated,F20
2235,580,simulated,F20
2236,750,simulated,F20
2236,360,simulated,F20
2236,1010,simulated,F20
2236,480,simulated,F20
2237,620,simulated,F20
2237,950,simulated,F20
2237,570,simulated,F20
2237,840,simulated,F20
2238,1010,simulated,F20
2238,830,simulated,F20
2239,510,simulated,F20
2239,280,simulated,F20
2239,960,simulated,F20
2240,830,simulated,F20
2240,310,simulated,F20
2240,700,simulated,F20
2241,100,simulated,F20
2241,880,simulated,F20
2241,240,simulated,F20
2241,770,simulated,F20
2242,730,simulated,F20
2242,330,simulated,F20
2242,660,simulated,F20
2242,800,simulated,F20
2243,480,simulated,F20
2243,580,simulated,F20
2243,390,simulated,F20
2243,610,simulated,F20
2243,710,simulated,F20
2244,850,simulated,F18
2245,1070,simulated,F20
2245,260,simulated,F20
2245,650,simulated,F20
2246,540,simulated,F20
2246,350,simulated,F20
2247,250,simulated,F20
2247,140,simulated,F20
2248,730,simulated,F20
2248,840,simulated,F20
2249,500,simulated,F20
2249,730,simulated,F20
2249,520,simulated,F20
2249,860,simulated,F20
2249,570,simulated,F20
2250,350,simulated,F20
2250,290,simulated,F20
2250,1030,simulated,F20
2250,800,simulated,F20
2250,240,simulated,F20
2251,840,simulated,F20
2251,970,simulated,F20
2251,330,simulated,F20
2251,1090,simulated,F20
2251,390,simulated,F20
2252,800,simulated,F20
2253,370,simulated,F20
2253,360,simulated,F20
2253,190,simulated,F20
2253,770,simulated,F19
2254,760,simulated,F20
2254,930,simulated,F20
2254,1090,simulated,F20
2255,930,simulated,F20
2255,420,simulated,F20
2255,220,simulated,F20
2255,480,simulated,F20
2256,530,simulated,F20
2256,1030,simulated,F20
2256,810,simulated,F20
2256,860,simulated,F20
2256,250,simulated,F20
2257,430,simulated,F7
2258,570,simulated,F20
2258,340,simulated,F20
2258,1010,simulated,F20
2258,960,simulated,F20
2259,120,simulated,F17
2259,130,simulated,F17
2259,250,simulated,F17
2259,790,simulated,F17
2260,690,simulated,F20
2260,700,simulated,F20
2260,390,simulated,F20
2261,490,simulated,F9
2261,300,simulated,F9
2261,230,simulated,F9
2262,770,simulated,F15
2262,810,simulated,F15
2263,340,simulated,F7
2264,970,simulated,F20
2264,850,simulated,F20
2265,760,simulated,F20
2265,450,simulated,F20
2265,480,simulated,F20
2265,830,simulated,F20
2265,1070,simulated,F20
2266,990,simulated,F20
2266,930,simulated,F20
2266,200,simulated,F20
2267,590,simulated,F19
2267,1020,simulated,F19
2267,240,simulated,F19
2267,660,simulated,F19
2267,1040,simulated,F19
2268,470,simulated,F17
2269,460,simulated,F10
2269,370,simulated,F10
2269,280,simulated,F10
2269,510,simulated,F10
2270,600,simulated,F20
2270,850,simulated,F20
2270,660,simulated,F20
2270,800,simulated,F20
2270,480,simulated,F20
2271,540,simulated,F19
2271,150,simulated,F19
2272,1090,simulated,F20
2272,600,simulated,F20
2272,1040,simulated,F20
2273,780,simulated,F20
2273,510,simulated,F20
2273,100,simulated,F20
2273,520,simulated,F20
2274,880,simulated,F17
2274,350,simulated,F17
2274,100,simulated,F17
2275,930,simulated,F20
2275,680,simulated,F20
2276,820,simulated,F20
2277,600,simulated,F13
2277,730,simulated,F13
2277,250,simulated,F13
2277,260,simulated,F13
2278,680,simulated,F20
2278,110,simulated,F20
2278,480,simulated,F20
2278,840,simulated,F20
2279,960,simulated,F20
2279,710,simulated,F20
2279,750,simulated,F20
2280,780,simulated,F15
2280,690,simulated,F15
2280,220,simulated,F15
2280,770,simulated,F15
2281,420,simulated,F20
2282,550,simulated,F20
2282,470,simulated,F20
2282,1040,simulated,F20
2282,390,simulated,F20
2283,330,simulated,F15
2284,710,simulated,F20
2284,1070,simulated,F20
2284,610,simulated,F20
2284,270,simulated,F20
2284,1050,simulated,F20
2285,500,simulated,F20
2285,430,simulated,F20
2285,620,simulated,F20
2285,360,simulated,F20
2285,880,simulated,F20
2286,910,simulated,F20
2286,920,simulated,F20
2287,740,simulated,F20
2287,260,simulated,F20
2287,770,simulated,F20
2287,1050,simulated,F20
2288,170,simulated,F20
2289,870,simulated,F20
2289,260,simulated,F20
2290,340,simulated,F20
2290,330,simulated,F20
2290,940,simulated,F20
2290,620,simulated,F20
2290,670,simulated,F20
2291,670,simulated,F20
2291,990,simulated,F20
2291,230,simulated,F20
2291,610,simulated,F20
2292,1090,simulated,F20
2292,770,simulated,F20
2292,500,simulated,F20
2292,660,simulated,F20
2293,530,simulated,F15
2294,1010,simulated,F20
2295,340,simulated,F20
2295,970,simulated,F17
2295,450,simulated,F20
2295,220,simulated,F20
2296,940,simulated,F20
2297,690,simulated,F20
2297,350,simulated,F20
2297,480,simulated,F20
2298,620,simulated,F14
2298,450,simulated,F14
2298,260,simulated,F20
2299,1070,simulated,F20
2299,920,simulated,F20
2299,600,simulated,F20
2299,200,simulated,F20
2300,700,simulated,F20
2301,780,simulated,F17
2302,510,simulated,F20
2302,270,simulated,F20
2302,210,simulated,F20
2302,180,simulated,F20
2303,260,simulated,F12
2303,320,simulated,F12
2303,440,simulated,F12
2303,500,simulated,F12
2304,720,simulated,F20
2304,980,simulated,F20
2304,1020,simulated,F20
2305,390,simulated,F20
