order_id,eligibility,order_type
2124,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2125,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2126,"['F17', 'F18', 'F19', 'F20']",real
2127,"['F18', 'F19', 'F20']",real
2128,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2129,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2130,"['F18', 'F19', 'F20']",real
2131,"['F18', 'F19', 'F20']",real
2132,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2133,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2134,"['F17', 'F18', 'F19', 'F20']",real
2135,"['F17', 'F18', 'F19', 'F20']",real
2136,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2137,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2138,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2139,"['F17', 'F18', 'F19', 'F20']",real
2140,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2141,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2142,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2143,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2144,"['F17', 'F18', 'F19', 'F20']",real
2145,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2146,"['F17', 'F18', 'F19', 'F20']",real
2147,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2148,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2149,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2150,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2151,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2152,"['F17', 'F18', 'F19', 'F20']",real
2153,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2154,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2155,"['F17', 'F18', 'F19', 'F20']",real
2156,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2157,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2158,"['F18', 'F19', 'F20']",real
2159,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2160,"['F18', 'F19', 'F20']",real
2161,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2162,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2163,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2164,"['F17', 'F18', 'F19', 'F20']",real
2165,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2166,"['F17', 'F18', 'F19', 'F20']",real
2167,"['F18', 'F19', 'F20']",real
2168,"['F18', 'F19', 'F20']",real
2169,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2170,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2171,"['F18', 'F19', 'F20']",real
2172,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2173,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2174,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2175,"['F18', 'F19', 'F20']",real
2176,"['F17', 'F18', 'F19', 'F20']",real
2177,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2178,"['F17', 'F18', 'F19', 'F20']",real
2179,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2180,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2181,"['F17', 'F18', 'F19', 'F20']",real
2182,"['F18', 'F19', 'F20']",real
2183,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2184,"['F18', 'F19', 'F20']",real
2185,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2186,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2187,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2188,"['F17', 'F18', 'F19', 'F20']",real
2189,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2190,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2191,"['F18', 'F19', 'F20']",real
2192,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2193,"['F17', 'F18', 'F19', 'F20']",real
2194,"['F18', 'F19', 'F20']",real
2195,"['F18', 'F19', 'F20']",real
2196,"['F17', 'F18', 'F19', 'F20']",real
2197,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2198,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2199,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2200,"['F17', 'F18', 'F19', 'F20']",real
2201,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2202,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2203,"['F18', 'F19', 'F20']",real
2204,"['F18', 'F19', 'F20']",real
2205,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2206,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2207,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2208,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2209,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2210,"['F17', 'F18', 'F19', 'F20']",real
2211,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2212,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2213,"['F17', 'F18', 'F19', 'F20']",real
2214,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2215,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2216,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2217,"['F18', 'F19', 'F20']",real
2218,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2219,"['F18', 'F19', 'F20']",real
2220,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2221,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2222,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2223,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2224,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2225,"['F17', 'F18', 'F19', 'F20']",real
2226,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2227,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2228,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2229,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2230,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2231,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2232,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2233,"['F17', 'F18', 'F19', 'F20']",real
2234,"['F17', 'F18', 'F19', 'F20']",real
2235,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2236,"['F18', 'F19', 'F20']",real
2237,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2238,"['F17', 'F18', 'F19', 'F20']",real
2239,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2240,"['F17', 'F18', 'F19', 'F20']",real
2241,"['F18', 'F19', 'F20']",real
2242,"['F18', 'F19', 'F20']",real
2243,"['F17', 'F18', 'F19', 'F20']",real
2244,"['F17', 'F18', 'F19', 'F20']",real
2245,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2246,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2247,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2248,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2249,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2250,"['F18', 'F19', 'F20']",real
2251,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2252,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2253,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2254,"['F18', 'F19', 'F20']",real
2255,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2256,"['F18', 'F19', 'F20']",real
2257,"['F17', 'F18', 'F19', 'F20']",real
2258,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2259,"['F18', 'F19', 'F20']",real
2260,"['F18', 'F19', 'F20']",real
2261,"['F18', 'F19', 'F20']",real
2262,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2263,"['F18', 'F19', 'F20']",real
2264,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2265,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2266,"['F17', 'F18', 'F19', 'F20']",real
2267,"['F18', 'F19', 'F20']",real
2268,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2269,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2270,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2271,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2272,"['F18', 'F19', 'F20']",real
2273,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2274,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2275,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2276,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2277,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2278,"['F17', 'F18', 'F19', 'F20']",real
2279,"['F17', 'F18', 'F19', 'F20']",real
2280,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2281,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2282,"['F18', 'F19', 'F20']",real
2283,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2284,"['F18', 'F19', 'F20']",real
2285,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2286,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2287,"['F18', 'F19', 'F20']",real
2288,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2289,"['F18', 'F19', 'F20']",real
2290,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2291,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2292,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2293,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2294,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2295,"['F18', 'F19', 'F20']",real
2296,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2297,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2298,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2299,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2300,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2301,"['F17', 'F18', 'F19', 'F20']",real
2302,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2303,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2304,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2305,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2306,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2307,"['F18', 'F19', 'F20']",real
2308,"['F17', 'F18', 'F19', 'F20']",real
2309,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2310,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2311,"['F18', 'F19', 'F20']",real
2312,"['F17', 'F18', 'F19', 'F20']",real
2313,"['F18', 'F19', 'F20']",real
2314,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2315,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2316,"['F17', 'F18', 'F19', 'F20']",real
2317,"['F18', 'F19', 'F20']",real
2318,"['F18', 'F19', 'F20']",real
2319,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2320,"['F18', 'F19', 'F20']",real
2321,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2322,"['F18', 'F19', 'F20']",real
2323,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2324,"['F17', 'F18', 'F19', 'F20']",real
2325,"['F17', 'F18', 'F19', 'F20']",real
2326,"['F18', 'F19', 'F20']",real
2327,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2328,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2329,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2330,"['F18', 'F19', 'F20']",real
2331,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2332,"['F18', 'F19', 'F20']",real
2333,"['F18', 'F19', 'F20']",real
2334,"['F18', 'F19', 'F20']",real
2335,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2336,"['F17', 'F18', 'F19', 'F20']",real
2337,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2338,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2339,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2340,"['F17', 'F18', 'F19', 'F20']",real
2341,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2342,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2343,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2344,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2345,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2346,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2347,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2348,"['F18', 'F19', 'F20']",real
2349,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2350,"['F18', 'F19', 'F20']",real
2351,"['F18', 'F19', 'F20']",real
2352,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2353,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2354,"['F17', 'F18', 'F19', 'F20']",real
2355,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2356,"['F18', 'F19', 'F20']",real
2357,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2358,"['F17', 'F18', 'F19', 'F20']",real
2359,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2360,"['F18', 'F19', 'F20']",real
2361,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2362,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2363,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2364,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2365,"['F17', 'F18', 'F19', 'F20']",real
2366,"['F18', 'F19', 'F20']",real
2367,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2368,"['F18', 'F19', 'F20']",real
2369,"['F18', 'F19', 'F20']",real
2370,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2371,"['F18', 'F19', 'F20']",real
2372,"['F18', 'F19', 'F20']",real
2373,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2374,"['F17', 'F18', 'F19', 'F20']",real
2375,"['F17', 'F18', 'F19', 'F20']",real
2376,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2377,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2378,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2379,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2380,"['F18', 'F19', 'F20']",real
2381,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2382,"['F17', 'F18', 'F19', 'F20']",real
2383,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2384,"['F18', 'F19', 'F20']",real
2385,"['F18', 'F19', 'F20']",real
2386,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2387,"['F18', 'F19', 'F20']",real
2388,"['F17', 'F18', 'F19', 'F20']",real
2389,"['F18', 'F19', 'F20']",real
2390,"['F17', 'F18', 'F19', 'F20']",real
2391,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2392,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2393,"['F18', 'F19', 'F20']",real
2394,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2395,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2396,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2397,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2398,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2399,"['F17', 'F18', 'F19', 'F20']",real
2400,"['F17', 'F18', 'F19', 'F20']",real
2401,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2402,"['F18', 'F19', 'F20']",real
2403,"['F17', 'F18', 'F19', 'F20']",real
2404,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2405,"['F18', 'F19', 'F20']",real
2406,"['F17', 'F18', 'F19', 'F20']",real
2407,"['F17', 'F18', 'F19', 'F20']",real
2408,"['F17', 'F18', 'F19', 'F20']",real
2409,"['F17', 'F18', 'F19', 'F20']",real
2410,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2411,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2412,"['F17', 'F18', 'F19', 'F20']",real
2413,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2414,"['F18', 'F19', 'F20']",real
2415,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2416,"['F17', 'F18', 'F19', 'F20']",real
2417,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2418,"['F18', 'F19', 'F20']",real
2419,"['F17', 'F18', 'F19', 'F20']",real
2420,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2421,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2422,"['F17', 'F18', 'F19', 'F20']",real
2423,"['F17', 'F18', 'F19', 'F20']",real
2424,"['F17', 'F18', 'F19', 'F20']",real
2425,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2426,"['F18', 'F19', 'F20']",real
2427,"['F18', 'F19', 'F20']",real
2428,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2429,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2430,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2431,"['F17', 'F18', 'F19', 'F20']",real
2432,"['F18', 'F19', 'F20']",real
2433,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2434,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2435,"['F18', 'F19', 'F20']",real
2436,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2437,"['F17', 'F18', 'F19', 'F20']",real
2438,"['F18', 'F19', 'F20']",real
2439,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2440,"['F17', 'F18', 'F19', 'F20']",real
2441,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2442,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2443,"['F18', 'F19', 'F20']",real
2444,"['F18', 'F19', 'F20']",real
2445,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2446,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2447,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2448,"['F17', 'F18', 'F19', 'F20']",simulated
2449,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2450,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2451,"['F17', 'F18', 'F19', 'F20']",simulated
2452,"['F18', 'F19', 'F20']",simulated
2453,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2454,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2455,"['F17', 'F18', 'F19', 'F20']",simulated
2456,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2457,"['F18', 'F19', 'F20']",simulated
2458,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2459,"['F18', 'F19', 'F20']",simulated
2460,"['F18', 'F19', 'F20']",simulated
2461,"['F18', 'F19', 'F20']",simulated
2462,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2463,"['F18', 'F19', 'F20']",simulated
2464,"['F17', 'F18', 'F19', 'F20']",simulated
2465,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2466,"['F17', 'F18', 'F19', 'F20']",simulated
2467,"['F17', 'F18', 'F19', 'F20']",simulated
2468,"['F18', 'F19', 'F20']",simulated
2469,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2470,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2471,"['F17', 'F18', 'F19', 'F20']",simulated
2472,"['F17', 'F18', 'F19', 'F20']",simulated
2473,"['F18', 'F19', 'F20']",simulated
2474,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2475,"['F18', 'F19', 'F20']",simulated
2476,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2477,"['F17', 'F18', 'F19', 'F20']",simulated
2478,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
