order_id,eligibility,order_type
2039,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2040,"['F18', 'F19', 'F20']",simulated
2041,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2042,"['F18', 'F19', 'F20']",simulated
2043,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2044,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2045,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2046,"['F17', 'F18', 'F19', 'F20']",simulated
2047,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2048,"['F18', 'F19', 'F20']",simulated
2049,"['F18', 'F19', 'F20']",simulated
2050,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2051,"['F17', 'F18', 'F19', 'F20']",simulated
2052,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2053,"['F17', 'F18', 'F19', 'F20']",simulated
2054,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2055,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2056,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2057,"['F18', 'F19', 'F20']",simulated
2058,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2059,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2060,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2061,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2062,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2063,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2064,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2065,"['F18', 'F19', 'F20']",simulated
2066,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2067,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2068,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2069,"['F17', 'F18', 'F19', 'F20']",simulated
2070,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2071,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2072,"['F17', 'F18', 'F19', 'F20']",simulated
2073,"['F17', 'F18', 'F19', 'F20']",simulated
2074,"['F18', 'F19', 'F20']",simulated
2075,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2076,"['F17', 'F18', 'F19', 'F20']",simulated
2077,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2078,"['F17', 'F18', 'F19', 'F20']",simulated
2079,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2080,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2081,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2082,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2083,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2084,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2085,"['F17', 'F18', 'F19', 'F20']",simulated
2086,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2087,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2088,"['F18', 'F19', 'F20']",simulated
2089,"['F18', 'F19', 'F20']",simulated
2090,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2091,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2092,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2093,"['F17', 'F18', 'F19', 'F20']",simulated
2094,"['F18', 'F19', 'F20']",simulated
2095,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2096,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2097,"['F18', 'F19', 'F20']",simulated
2098,"['F17', 'F18', 'F19', 'F20']",simulated
2099,"['F17', 'F18', 'F19', 'F20']",simulated
2100,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2101,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2102,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2103,"['F18', 'F19', 'F20']",simulated
2104,"['F18', 'F19', 'F20']",simulated
2105,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2106,"['F18', 'F19', 'F20']",simulated
2107,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2108,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2109,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2110,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2111,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2112,"['F18', 'F19', 'F20']",simulated
2113,"['F18', 'F19', 'F20']",simulated
2114,"['F17', 'F18', 'F19', 'F20']",simulated
2115,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2116,"['F18', 'F19', 'F20']",simulated
2117,"['F18', 'F19', 'F20']",simulated
2118,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2119,"['F17', 'F18', 'F19', 'F20']",simulated
2120,"['F18', 'F19', 'F20']",simulated
2121,"['F17', 'F18', 'F19', 'F20']",simulated
2122,"['F17', 'F18', 'F19', 'F20']",simulated
2123,"['F17', 'F18', 'F19', 'F20']",simulated
2124,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2125,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2126,"['F17', 'F18', 'F19', 'F20']",simulated
2127,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2128,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2129,"['F17', 'F18', 'F19', 'F20']",simulated
2130,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2131,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2132,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2133,"['F18', 'F19', 'F20']",simulated
2134,"['F17', 'F18', 'F19', 'F20']",simulated
2135,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2136,"['F18', 'F19', 'F20']",simulated
2137,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2138,"['F17', 'F18', 'F19', 'F20']",simulated
2139,"['F17', 'F18', 'F19', 'F20']",simulated
2140,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2141,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2142,"['F17', 'F18', 'F19', 'F20']",simulated
2143,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2144,"['F18', 'F19', 'F20']",simulated
2145,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2146,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2147,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2148,"['F17', 'F18', 'F19', 'F20']",simulated
2149,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2150,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2151,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2152,"['F18', 'F19', 'F20']",simulated
2153,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2154,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2155,"['F18', 'F19', 'F20']",simulated
2156,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2157,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2158,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2159,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
