order_id,eligibility,order_type
2025,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2026,"['F17', 'F18', 'F19', 'F20']",simulated
2027,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2028,"['F18', 'F19', 'F20']",simulated
2029,"['F17', 'F18', 'F19', 'F20']",simulated
2030,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2031,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2032,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2033,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2034,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2035,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2036,"['F17', 'F18', 'F19', 'F20']",simulated
2037,"['F18', 'F19', 'F20']",simulated
2038,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2039,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2040,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2041,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2042,"['F18', 'F19', 'F20']",simulated
2043,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2044,"['F17', 'F18', 'F19', 'F20']",simulated
2045,"['F18', 'F19', 'F20']",simulated
2046,"['F17', 'F18', 'F19', 'F20']",simulated
2047,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2048,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2049,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2050,"['F17', 'F18', 'F19', 'F20']",simulated
2051,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2052,"['F18', 'F19', 'F20']",simulated
2053,"['F18', 'F19', 'F20']",simulated
2054,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2055,"['F17', 'F18', 'F19', 'F20']",simulated
2056,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2057,"['F18', 'F19', 'F20']",simulated
2058,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2059,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2060,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2061,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2062,"['F17', 'F18', 'F19', 'F20']",simulated
2063,"['F18', 'F19', 'F20']",simulated
2064,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2065,"['F18', 'F19', 'F20']",simulated
2066,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2067,"['F18', 'F19', 'F20']",simulated
2068,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2069,"['F17', 'F18', 'F19', 'F20']",simulated
2070,"['F18', 'F19', 'F20']",simulated
2071,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2072,"['F18', 'F19', 'F20']",simulated
2073,"['F18', 'F19', 'F20']",simulated
2074,"['F17', 'F18', 'F19', 'F20']",simulated
2075,"['F18', 'F19', 'F20']",simulated
2076,"['F18', 'F19', 'F20']",simulated
2077,"['F18', 'F19', 'F20']",simulated
2078,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2079,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2080,"['F18', 'F19', 'F20']",simulated
2081,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2082,"['F17', 'F18', 'F19', 'F20']",simulated
2083,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2084,"['F17', 'F18', 'F19', 'F20']",simulated
2085,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2086,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2087,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2088,"['F18', 'F19', 'F20']",simulated
2089,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2090,"['F18', 'F19', 'F20']",simulated
2091,"['F18', 'F19', 'F20']",simulated
2092,"['F17', 'F18', 'F19', 'F20']",simulated
2093,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2094,"['F17', 'F18', 'F19', 'F20']",simulated
2095,"['F17', 'F18', 'F19', 'F20']",simulated
2096,"['F17', 'F18', 'F19', 'F20']",simulated
2097,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2098,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2099,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2100,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2101,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2102,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2103,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2104,"['F18', 'F19', 'F20']",simulated
2105,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2106,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2107,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2108,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2109,"['F18', 'F19', 'F20']",simulated
2110,"['F17', 'F18', 'F19', 'F20']",simulated
2111,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2112,"['F17', 'F18', 'F19', 'F20']",simulated
2113,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2114,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2115,"['F17', 'F18', 'F19', 'F20']",simulated
2116,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2117,"['F18', 'F19', 'F20']",simulated
2118,"['F17', 'F18', 'F19', 'F20']",simulated
2119,"['F18', 'F19', 'F20']",simulated
2120,"['F17', 'F18', 'F19', 'F20']",simulated
2121,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2122,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2123,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2124,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2125,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2126,"['F18', 'F19', 'F20']",simulated
2127,"['F18', 'F19', 'F20']",simulated
2128,"['F17', 'F18', 'F19', 'F20']",simulated
2129,"['F18', 'F19', 'F20']",simulated
2130,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2131,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2132,"['F18', 'F19', 'F20']",simulated
2133,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2134,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2135,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2136,"['F17', 'F18', 'F19', 'F20']",simulated
2137,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2138,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2139,"['F18', 'F19', 'F20']",simulated
2140,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2141,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2142,"['F18', 'F19', 'F20']",simulated
2143,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2144,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2145,"['F18', 'F19', 'F20']",simulated
2146,"['F17', 'F18', 'F19', 'F20']",simulated
2147,"['F18', 'F19', 'F20']",simulated
2148,"['F17', 'F18', 'F19', 'F20']",simulated
2149,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2150,"['F17', 'F18', 'F19', 'F20']",simulated
2151,"['F17', 'F18', 'F19', 'F20']",simulated
2152,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2153,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2154,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2155,"['F17', 'F18', 'F19', 'F20']",simulated
2156,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2157,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2158,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2159,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2160,"['F17', 'F18', 'F19', 'F20']",simulated
2161,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2162,"['F18', 'F19', 'F20']",simulated
2163,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2164,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2165,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2166,"['F17', 'F18', 'F19', 'F20']",simulated
2167,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2168,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2169,"['F18', 'F19', 'F20']",simulated
2170,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2171,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2172,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2173,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2174,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2175,"['F18', 'F19', 'F20']",simulated
2176,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2177,"['F17', 'F18', 'F19', 'F20']",simulated
2178,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2179,"['F17', 'F18', 'F19', 'F20']",simulated
2180,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2181,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2182,"['F17', 'F18', 'F19', 'F20']",simulated
2183,"['F18', 'F19', 'F20']",simulated
2184,"['F18', 'F19', 'F20']",simulated
2185,"['F17', 'F18', 'F19', 'F20']",simulated
2186,"['F18', 'F19', 'F20']",simulated
2187,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2188,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2189,"['F18', 'F19', 'F20']",simulated
2190,"['F18', 'F19', 'F20']",simulated
2191,"['F17', 'F18', 'F19', 'F20']",simulated
2192,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2193,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2194,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2195,"['F18', 'F19', 'F20']",simulated
2196,"['F18', 'F19', 'F20']",simulated
2197,"['F17', 'F18', 'F19', 'F20']",simulated
2198,"['F18', 'F19', 'F20']",simulated
2199,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2200,"['F18', 'F19', 'F20']",simulated
2201,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2202,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2203,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2204,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2205,"['F18', 'F19', 'F20']",simulated
2206,"['F17', 'F18', 'F19', 'F20']",simulated
2207,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2208,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2209,"['F18', 'F19', 'F20']",simulated
2210,"['F18', 'F19', 'F20']",simulated
2211,"['F17', 'F18', 'F19', 'F20']",simulated
2212,"['F17', 'F18', 'F19', 'F20']",simulated
2213,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2214,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2215,"['F17', 'F18', 'F19', 'F20']",simulated
2216,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2217,"['F17', 'F18', 'F19', 'F20']",simulated
2218,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2219,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2220,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2221,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2222,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2223,"['F17', 'F18', 'F19', 'F20']",simulated
2224,"['F17', 'F18', 'F19', 'F20']",simulated
2225,"['F18', 'F19', 'F20']",simulated
2226,"['F17', 'F18', 'F19', 'F20']",simulated
2227,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2228,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2229,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2230,"['F18', 'F19', 'F20']",simulated
2231,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2232,"['F17', 'F18', 'F19', 'F20']",simulated
2233,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2234,"['F17', 'F18', 'F19', 'F20']",simulated
2235,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2236,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2237,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2238,"['F18', 'F19', 'F20']",simulated
2239,"['F17', 'F18', 'F19', 'F20']",simulated
2240,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2241,"['F18', 'F19', 'F20']",simulated
2242,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2243,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2244,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2245,"['F17', 'F18', 'F19', 'F20']",simulated
2246,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2247,"['F18', 'F19', 'F20']",simulated
2248,"['F18', 'F19', 'F20']",simulated
2249,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2250,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2251,"['F17', 'F18', 'F19', 'F20']",simulated
2252,"['F18', 'F19', 'F20']",simulated
2253,"['F18', 'F19', 'F20']",simulated
2254,"['F18', 'F19', 'F20']",simulated
2255,"['F18', 'F19', 'F20']",simulated
2256,"['F17', 'F18', 'F19', 'F20']",simulated
2257,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2258,"['F18', 'F19', 'F20']",simulated
2259,"['F18', 'F19', 'F20']",simulated
2260,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2261,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2262,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2263,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2264,"['F18', 'F19', 'F20']",simulated
2265,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2266,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2267,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2268,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2269,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2270,"['F18', 'F19', 'F20']",simulated
2271,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2272,"['F18', 'F19', 'F20']",simulated
2273,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2274,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2275,"['F17', 'F18', 'F19', 'F20']",simulated
2276,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2277,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2278,"['F17', 'F18', 'F19', 'F20']",simulated
2279,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2280,"['F17', 'F18', 'F19', 'F20']",simulated
2281,"['F18', 'F19', 'F20']",simulated
2282,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2283,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2284,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2285,"['F17', 'F18', 'F19', 'F20']",simulated
2286,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2287,"['F18', 'F19', 'F20']",simulated
2288,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2289,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2290,"['F17', 'F18', 'F19', 'F20']",simulated
2291,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2292,"['F18', 'F19', 'F20']",simulated
2293,"['F17', 'F18', 'F19', 'F20']",simulated
2294,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2295,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2296,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2297,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2298,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2299,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2300,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2301,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2302,"['F17', 'F18', 'F19', 'F20']",simulated
2303,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2304,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2305,"['F17', 'F18', 'F19', 'F20']",simulated
2306,"['F18', 'F19', 'F20']",simulated
2307,"['F17', 'F18', 'F19', 'F20']",simulated
2308,"['F18', 'F19', 'F20']",simulated
2309,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2310,"['F17', 'F18', 'F19', 'F20']",simulated
2311,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2312,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2313,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2314,"['F18', 'F19', 'F20']",simulated
2315,"['F18', 'F19', 'F20']",simulated
2316,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2317,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2318,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2319,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2320,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2321,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2322,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2323,"['F17', 'F18', 'F19', 'F20']",simulated
2324,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2325,"['F18', 'F19', 'F20']",simulated
2326,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2327,"['F18', 'F19', 'F20']",simulated
2328,"['F17', 'F18', 'F19', 'F20']",simulated
2329,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2330,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2331,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2332,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2333,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2334,"['F17', 'F18', 'F19', 'F20']",simulated
2335,"['F17', 'F18', 'F19', 'F20']",simulated
2336,"['F18', 'F19', 'F20']",simulated
2337,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2338,"['F18', 'F19', 'F20']",simulated
2339,"['F18', 'F19', 'F20']",simulated
2340,"['F18', 'F19', 'F20']",simulated
2341,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2342,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2343,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2344,"['F18', 'F19', 'F20']",simulated
2345,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2346,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2347,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2348,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2349,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2350,"['F17', 'F18', 'F19', 'F20']",simulated
2351,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2352,"['F18', 'F19', 'F20']",simulated
2353,"['F17', 'F18', 'F19', 'F20']",simulated
2354,"['F17', 'F18', 'F19', 'F20']",simulated
2355,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2356,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2357,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2358,"['F18', 'F19', 'F20']",simulated
