order_id,eligibility,order_type
2094,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2095,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2096,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2097,"['F17', 'F18', 'F19', 'F20']",simulated
2098,"['F17', 'F18', 'F19', 'F20']",simulated
2099,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2100,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2101,"['F17', 'F18', 'F19', 'F20']",simulated
2102,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2103,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2104,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2105,"['F18', 'F19', 'F20']",simulated
2106,"['F18', 'F19', 'F20']",simulated
2107,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2108,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2109,"['F18', 'F19', 'F20']",simulated
2110,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2111,"['F17', 'F18', 'F19', 'F20']",simulated
2112,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2113,"['F17', 'F18', 'F19', 'F20']",simulated
2114,"['F18', 'F19', 'F20']",simulated
2115,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2116,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2117,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2118,"['F17', 'F18', 'F19', 'F20']",simulated
2119,"['F18', 'F19', 'F20']",simulated
2120,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2121,"['F18', 'F19', 'F20']",simulated
2122,"['F18', 'F19', 'F20']",simulated
2123,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2124,"['F18', 'F19', 'F20']",simulated
2125,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2126,"['F18', 'F19', 'F20']",simulated
2127,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2128,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2129,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2130,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2131,"['F18', 'F19', 'F20']",simulated
2132,"['F17', 'F18', 'F19', 'F20']",simulated
2133,"['F18', 'F19', 'F20']",simulated
2134,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2135,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2136,"['F17', 'F18', 'F19', 'F20']",simulated
2137,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2138,"['F17', 'F18', 'F19', 'F20']",simulated
2139,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2140,"['F18', 'F19', 'F20']",simulated
2141,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2142,"['F18', 'F19', 'F20']",simulated
2143,"['F17', 'F18', 'F19', 'F20']",simulated
2144,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2145,"['F18', 'F19', 'F20']",simulated
2146,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2147,"['F17', 'F18', 'F19', 'F20']",simulated
2148,"['F18', 'F19', 'F20']",simulated
2149,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2150,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2151,"['F18', 'F19', 'F20']",simulated
2152,"['F18', 'F19', 'F20']",simulated
2153,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2154,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2155,"['F18', 'F19', 'F20']",simulated
2156,"['F17', 'F18', 'F19', 'F20']",simulated
2157,"['F18', 'F19', 'F20']",simulated
2158,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2159,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2160,"['F18', 'F19', 'F20']",simulated
2161,"['F17', 'F18', 'F19', 'F20']",simulated
2162,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2163,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2164,"['F18', 'F19', 'F20']",simulated
2165,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2166,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2167,"['F17', 'F18', 'F19', 'F20']",simulated
2168,"['F18', 'F19', 'F20']",simulated
2169,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2170,"['F18', 'F19', 'F20']",simulated
2171,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2172,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2173,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2174,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2175,"['F18', 'F19', 'F20']",simulated
2176,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2177,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2178,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2179,"['F18', 'F19', 'F20']",simulated
2180,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2181,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2182,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2183,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2184,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2185,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2186,"['F18', 'F19', 'F20']",simulated
2187,"['F18', 'F19', 'F20']",simulated
2188,"['F18', 'F19', 'F20']",simulated
2189,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2190,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2191,"['F17', 'F18', 'F19', 'F20']",simulated
2192,"['F17', 'F18', 'F19', 'F20']",simulated
2193,"['F17', 'F18', 'F19', 'F20']",simulated
2194,"['F17', 'F18', 'F19', 'F20']",simulated
2195,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2196,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2197,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2198,"['F18', 'F19', 'F20']",simulated
2199,"['F18', 'F19', 'F20']",simulated
2200,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2201,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2202,"['F17', 'F18', 'F19', 'F20']",simulated
2203,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2204,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2205,"['F17', 'F18', 'F19', 'F20']",simulated
2206,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2207,"['F18', 'F19', 'F20']",simulated
2208,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2209,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2210,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2211,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2212,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2213,"['F18', 'F19', 'F20']",simulated
2214,"['F17', 'F18', 'F19', 'F20']",simulated
2215,"['F18', 'F19', 'F20']",simulated
2216,"['F17', 'F18', 'F19', 'F20']",simulated
2217,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2218,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2219,"['F18', 'F19', 'F20']",simulated
2220,"['F17', 'F18', 'F19', 'F20']",simulated
2221,"['F17', 'F18', 'F19', 'F20']",simulated
2222,"['F18', 'F19', 'F20']",simulated
2223,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2224,"['F17', 'F18', 'F19', 'F20']",simulated
2225,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2226,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2227,"['F17', 'F18', 'F19', 'F20']",simulated
2228,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2229,"['F17', 'F18', 'F19', 'F20']",simulated
2230,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2231,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2232,"['F18', 'F19', 'F20']",simulated
2233,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2234,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2235,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2236,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2237,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2238,"['F17', 'F18', 'F19', 'F20']",simulated
2239,"['F18', 'F19', 'F20']",simulated
2240,"['F18', 'F19', 'F20']",simulated
2241,"['F18', 'F19', 'F20']",simulated
2242,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2243,"['F18', 'F19', 'F20']",simulated
2244,"['F17', 'F18', 'F19', 'F20']",simulated
2245,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2246,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2247,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2248,"['F18', 'F19', 'F20']",simulated
2249,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2250,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2251,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2252,"['F17', 'F18', 'F19', 'F20']",simulated
2253,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2254,"['F18', 'F19', 'F20']",simulated
2255,"['F17', 'F18', 'F19', 'F20']",simulated
2256,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2257,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2258,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2259,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2260,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2261,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2262,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2263,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2264,"['F17', 'F18', 'F19', 'F20']",simulated
2265,"['F17', 'F18', 'F19', 'F20']",simulated
2266,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2267,"['F18', 'F19', 'F20']",simulated
2268,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2269,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2270,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2271,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2272,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2273,"['F17', 'F18', 'F19', 'F20']",simulated
2274,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2275,"['F18', 'F19', 'F20']",simulated
2276,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2277,"['F17', 'F18', 'F19', 'F20']",simulated
2278,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2279,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2280,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2281,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2282,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2283,"['F18', 'F19', 'F20']",simulated
2284,"['F17', 'F18', 'F19', 'F20']",simulated
2285,"['F17', 'F18', 'F19', 'F20']",simulated
2286,"['F17', 'F18', 'F19', 'F20']",simulated
2287,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2288,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2289,"['F18', 'F19', 'F20']",simulated
2290,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2291,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2292,"['F18', 'F19', 'F20']",simulated
2293,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2294,"['F18', 'F19', 'F20']",simulated
2295,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2296,"['F17', 'F18', 'F19', 'F20']",simulated
2297,"['F17', 'F18', 'F19', 'F20']",simulated
2298,"['F18', 'F19', 'F20']",simulated
2299,"['F18', 'F19', 'F20']",simulated
2300,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2301,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2302,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2303,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2304,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2305,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2306,"['F17', 'F18', 'F19', 'F20']",simulated
2307,"['F18', 'F19', 'F20']",simulated
2308,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2309,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2310,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2311,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2312,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2313,"['F18', 'F19', 'F20']",simulated
2314,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2315,"['F18', 'F19', 'F20']",simulated
2316,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2317,"['F18', 'F19', 'F20']",simulated
2318,"['F17', 'F18', 'F19', 'F20']",simulated
2319,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2320,"['F17', 'F18', 'F19', 'F20']",simulated
2321,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2322,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2323,"['F18', 'F19', 'F20']",simulated
2324,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2325,"['F18', 'F19', 'F20']",simulated
2326,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2327,"['F17', 'F18', 'F19', 'F20']",simulated
2328,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2329,"['F17', 'F18', 'F19', 'F20']",simulated
2330,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2331,"['F17', 'F18', 'F19', 'F20']",simulated
2332,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2333,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2334,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2335,"['F18', 'F19', 'F20']",simulated
2336,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2337,"['F17', 'F18', 'F19', 'F20']",simulated
2338,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2339,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2340,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2341,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2342,"['F17', 'F18', 'F19', 'F20']",simulated
2343,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2344,"['F18', 'F19', 'F20']",simulated
2345,"['F18', 'F19', 'F20']",simulated
2346,"['F18', 'F19', 'F20']",simulated
2347,"['F18', 'F19', 'F20']",simulated
2348,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2349,"['F17', 'F18', 'F19', 'F20']",simulated
2350,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2351,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2352,"['F18', 'F19', 'F20']",simulated
2353,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2354,"['F17', 'F18', 'F19', 'F20']",simulated
2355,"['F17', 'F18', 'F19', 'F20']",simulated
2356,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2357,"['F18', 'F19', 'F20']",simulated
2358,"['F17', 'F18', 'F19', 'F20']",simulated
2359,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2360,"['F18', 'F19', 'F20']",simulated
2361,"['F17', 'F18', 'F19', 'F20']",simulated
2362,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2363,"['F18', 'F19', 'F20']",simulated
2364,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2365,"['F17', 'F18', 'F19', 'F20']",simulated
2366,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2367,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2368,"['F18', 'F19', 'F20']",simulated
2369,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2370,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2371,"['F17', 'F18', 'F19', 'F20']",simulated
2372,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2373,"['F17', 'F18', 'F19', 'F20']",simulated
2374,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2375,"['F17', 'F18', 'F19', 'F20']",simulated
2376,"['F17', 'F18', 'F19', 'F20']",simulated
2377,"['F17', 'F18', 'F19', 'F20']",simulated
2378,"['F18', 'F19', 'F20']",simulated
2379,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2380,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2381,"['F17', 'F18', 'F19', 'F20']",simulated
2382,"['F17', 'F18', 'F19', 'F20']",simulated
2383,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2384,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2385,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2386,"['F17', 'F18', 'F19', 'F20']",simulated
2387,"['F17', 'F18', 'F19', 'F20']",simulated
2388,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2389,"['F18', 'F19', 'F20']",simulated
2390,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2391,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2392,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2393,"['F18', 'F19', 'F20']",simulated
2394,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2395,"['F18', 'F19', 'F20']",simulated
2396,"['F18', 'F19', 'F20']",simulated
2397,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2398,"['F17', 'F18', 'F19', 'F20']",simulated
2399,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2400,"['F17', 'F18', 'F19', 'F20']",simulated
2401,"['F17', 'F18', 'F19', 'F20']",simulated
2402,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2403,"['F17', 'F18', 'F19', 'F20']",simulated
2404,"['F17', 'F18', 'F19', 'F20']",simulated
2405,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2406,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2407,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2408,"['F18', 'F19', 'F20']",simulated
2409,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2410,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2411,"['F17', 'F18', 'F19', 'F20']",simulated
2412,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2413,"['F18', 'F19', 'F20']",simulated
2414,"['F18', 'F19', 'F20']",simulated
2415,"['F17', 'F18', 'F19', 'F20']",simulated
2416,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2417,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2418,"['F18', 'F19', 'F20']",simulated
2419,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2420,"['F18', 'F19', 'F20']",simulated
