order_id,eligibility,order_type
1916,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1917,"['F18', 'F19', 'F20']",real
1918,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1919,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1920,"['F18', 'F19', 'F20']",real
1921,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1922,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1923,"['F18', 'F19', 'F20']",real
1924,"['F18', 'F19', 'F20']",real
1925,"['F17', 'F18', 'F19', 'F20']",real
1926,"['F18', 'F19', 'F20']",real
1927,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1928,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1929,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1930,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1931,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1932,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1933,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1934,"['F18', 'F19', 'F20']",real
1935,"['F17', 'F18', 'F19', 'F20']",real
1936,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1937,"['F18', 'F19', 'F20']",real
1938,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1939,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1940,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1941,"['F18', 'F19', 'F20']",real
1942,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1943,"['F18', 'F19', 'F20']",real
1944,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1945,"['F17', 'F18', 'F19', 'F20']",real
1946,"['F17', 'F18', 'F19', 'F20']",real
1947,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1948,"['F18', 'F19', 'F20']",real
1949,"['F17', 'F18', 'F19', 'F20']",real
1950,"['F17', 'F18', 'F19', 'F20']",real
1951,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1952,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1953,"['F17', 'F18', 'F19', 'F20']",real
1954,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1955,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1956,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1957,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1958,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1959,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1960,"['F17', 'F18', 'F19', 'F20']",real
1961,"['F18', 'F19', 'F20']",real
1962,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1963,"['F17', 'F18', 'F19', 'F20']",real
1964,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1965,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1966,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1967,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1968,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1969,"['F17', 'F18', 'F19', 'F20']",real
1970,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1971,"['F17', 'F18', 'F19', 'F20']",real
1972,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1973,"['F17', 'F18', 'F19', 'F20']",real
1974,"['F18', 'F19', 'F20']",real
1975,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1976,"['F18', 'F19', 'F20']",real
1977,"['F17', 'F18', 'F19', 'F20']",real
1978,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1979,"['F17', 'F18', 'F19', 'F20']",real
1980,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1981,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1982,"['F17', 'F18', 'F19', 'F20']",real
1983,"['F17', 'F18', 'F19', 'F20']",real
1984,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1985,"['F17', 'F18', 'F19', 'F20']",real
1986,"['F18', 'F19', 'F20']",real
1987,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1988,"['F18', 'F19', 'F20']",real
1989,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1990,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1991,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1992,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1993,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1994,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1995,"['F17', 'F18', 'F19', 'F20']",real
1996,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1997,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1998,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1999,"['F17', 'F18', 'F19', 'F20']",real
2000,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2001,"['F17', 'F18', 'F19', 'F20']",real
2002,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2003,"['F17', 'F18', 'F19', 'F20']",real
2004,"['F17', 'F18', 'F19', 'F20']",real
2005,"['F18', 'F19', 'F20']",real
2006,"['F17', 'F18', 'F19', 'F20']",real
2007,"['F17', 'F18', 'F19', 'F20']",real
2008,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2009,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2010,"['F17', 'F18', 'F19', 'F20']",real
2011,"['F17', 'F18', 'F19', 'F20']",real
2012,"['F18', 'F19', 'F20']",real
2013,"['F17', 'F18', 'F19', 'F20']",real
2014,"['F18', 'F19', 'F20']",real
2015,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2016,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2017,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2018,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2019,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2020,"['F17', 'F18', 'F19', 'F20']",real
2021,"['F18', 'F19', 'F20']",real
2022,"['F17', 'F18', 'F19', 'F20']",real
2023,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2024,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2025,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2026,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2027,"['F18', 'F19', 'F20']",real
2028,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2029,"['F17', 'F18', 'F19', 'F20']",real
2030,"['F18', 'F19', 'F20']",real
2031,"['F17', 'F18', 'F19', 'F20']",real
2032,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2033,"['F17', 'F18', 'F19', 'F20']",real
2034,"['F18', 'F19', 'F20']",real
2035,"['F18', 'F19', 'F20']",real
2036,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2037,"['F18', 'F19', 'F20']",real
2038,"['F17', 'F18', 'F19', 'F20']",real
2039,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2040,"['F18', 'F19', 'F20']",real
2041,"['F18', 'F19', 'F20']",real
2042,"['F18', 'F19', 'F20']",real
2043,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2044,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2045,"['F18', 'F19', 'F20']",real
2046,"['F17', 'F18', 'F19', 'F20']",real
2047,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2048,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2049,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2050,"['F17', 'F18', 'F19', 'F20']",real
2051,"['F17', 'F18', 'F19', 'F20']",real
2052,"['F18', 'F19', 'F20']",real
2053,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2054,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2055,"['F18', 'F19', 'F20']",real
2056,"['F18', 'F19', 'F20']",real
2057,"['F17', 'F18', 'F19', 'F20']",real
2058,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2059,"['F18', 'F19', 'F20']",real
2060,"['F18', 'F19', 'F20']",real
2061,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2062,"['F18', 'F19', 'F20']",real
2063,"['F17', 'F18', 'F19', 'F20']",real
2064,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2065,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2066,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2067,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2068,"['F17', 'F18', 'F19', 'F20']",real
2069,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2070,"['F17', 'F18', 'F19', 'F20']",real
2071,"['F18', 'F19', 'F20']",real
2072,"['F17', 'F18', 'F19', 'F20']",real
2073,"['F17', 'F18', 'F19', 'F20']",real
2074,"['F18', 'F19', 'F20']",real
2075,"['F17', 'F18', 'F19', 'F20']",real
2076,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2077,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2078,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2079,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2080,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2081,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2082,"['F17', 'F18', 'F19', 'F20']",real
2083,"['F18', 'F19', 'F20']",real
2084,"['F18', 'F19', 'F20']",real
2085,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2086,"['F17', 'F18', 'F19', 'F20']",real
2087,"['F17', 'F18', 'F19', 'F20']",real
2088,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2089,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2090,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2091,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2092,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2093,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2094,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2095,"['F17', 'F18', 'F19', 'F20']",real
2096,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2097,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2098,"['F17', 'F18', 'F19', 'F20']",real
2099,"['F17', 'F18', 'F19', 'F20']",real
2100,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2101,"['F18', 'F19', 'F20']",real
2102,"['F18', 'F19', 'F20']",real
2103,"['F18', 'F19', 'F20']",real
2104,"['F18', 'F19', 'F20']",real
2105,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2106,"['F18', 'F19', 'F20']",real
2107,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2108,"['F18', 'F19', 'F20']",real
2109,"['F17', 'F18', 'F19', 'F20']",real
2110,"['F18', 'F19', 'F20']",real
2111,"['F17', 'F18', 'F19', 'F20']",real
2112,"['F18', 'F19', 'F20']",real
2113,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2114,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2115,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2116,"['F17', 'F18', 'F19', 'F20']",real
2117,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2118,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2119,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2120,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2121,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2122,"['F18', 'F19', 'F20']",real
2123,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2124,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2125,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2126,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2127,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2128,"['F18', 'F19', 'F20']",real
2129,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2130,"['F17', 'F18', 'F19', 'F20']",real
2131,"['F18', 'F19', 'F20']",real
2132,"['F18', 'F19', 'F20']",real
2133,"['F18', 'F19', 'F20']",real
2134,"['F18', 'F19', 'F20']",real
2135,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2136,"['F18', 'F19', 'F20']",real
2137,"['F18', 'F19', 'F20']",real
2138,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2139,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2140,"['F18', 'F19', 'F20']",real
2141,"['F17', 'F18', 'F19', 'F20']",real
2142,"['F17', 'F18', 'F19', 'F20']",real
2143,"['F17', 'F18', 'F19', 'F20']",real
2144,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2145,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2146,"['F18', 'F19', 'F20']",real
2147,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2148,"['F18', 'F19', 'F20']",real
2149,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2150,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2151,"['F17', 'F18', 'F19', 'F20']",real
2152,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2153,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2154,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2155,"['F18', 'F19', 'F20']",real
2156,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2157,"['F17', 'F18', 'F19', 'F20']",real
2158,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2159,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2160,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2161,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2162,"['F17', 'F18', 'F19', 'F20']",real
2163,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2164,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2165,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2166,"['F17', 'F18', 'F19', 'F20']",real
2167,"['F17', 'F18', 'F19', 'F20']",real
2168,"['F17', 'F18', 'F19', 'F20']",real
2169,"['F17', 'F18', 'F19', 'F20']",real
2170,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2171,"['F17', 'F18', 'F19', 'F20']",real
2172,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2173,"['F17', 'F18', 'F19', 'F20']",real
2174,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2175,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2176,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2177,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2178,"['F17', 'F18', 'F19', 'F20']",real
2179,"['F17', 'F18', 'F19', 'F20']",real
2180,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2181,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2182,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2183,"['F17', 'F18', 'F19', 'F20']",real
2184,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2185,"['F18', 'F19', 'F20']",real
2186,"['F18', 'F19', 'F20']",real
2187,"['F18', 'F19', 'F20']",real
2188,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2189,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2190,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2191,"['F18', 'F19', 'F20']",real
2192,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2193,"['F17', 'F18', 'F19', 'F20']",real
2194,"['F18', 'F19', 'F20']",real
2195,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2196,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2197,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2198,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2199,"['F17', 'F18', 'F19', 'F20']",real
2200,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2201,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2202,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2203,"['F17', 'F18', 'F19', 'F20']",real
2204,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2205,"['F17', 'F18', 'F19', 'F20']",real
2206,"['F17', 'F18', 'F19', 'F20']",real
2207,"['F17', 'F18', 'F19', 'F20']",real
2208,"['F18', 'F19', 'F20']",real
2209,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2210,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2211,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2212,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2213,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2214,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2215,"['F18', 'F19', 'F20']",real
2216,"['F17', 'F18', 'F19', 'F20']",real
2217,"['F18', 'F19', 'F20']",real
2218,"['F17', 'F18', 'F19', 'F20']",real
2219,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2220,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2221,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2222,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2223,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2224,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2225,"['F18', 'F19', 'F20']",simulated
2226,"['F17', 'F18', 'F19', 'F20']",simulated
2227,"['F17', 'F18', 'F19', 'F20']",simulated
2228,"['F18', 'F19', 'F20']",simulated
2229,"['F17', 'F18', 'F19', 'F20']",simulated
2230,"['F18', 'F19', 'F20']",simulated
2231,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2232,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2233,"['F18', 'F19', 'F20']",simulated
2234,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2235,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2236,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2237,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2238,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2239,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2240,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2241,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2242,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2243,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2244,"['F17', 'F18', 'F19', 'F20']",simulated
2245,"['F18', 'F19', 'F20']",simulated
2246,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2247,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2248,"['F17', 'F18', 'F19', 'F20']",simulated
2249,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2250,"['F17', 'F18', 'F19', 'F20']",simulated
2251,"['F17', 'F18', 'F19', 'F20']",simulated
2252,"['F17', 'F18', 'F19', 'F20']",simulated
2253,"['F17', 'F18', 'F19', 'F20']",simulated
2254,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2255,"['F18', 'F19', 'F20']",simulated
