order_id,eligibility,order_type
2076,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2077,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2078,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2079,"['F18', 'F19', 'F20']",simulated
2080,"['F17', 'F18', 'F19', 'F20']",simulated
2081,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2082,"['F18', 'F19', 'F20']",simulated
2083,"['F18', 'F19', 'F20']",simulated
2084,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2085,"['F17', 'F18', 'F19', 'F20']",simulated
2086,"['F18', 'F19', 'F20']",simulated
2087,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2088,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2089,"['F18', 'F19', 'F20']",simulated
2090,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2091,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2092,"['F18', 'F19', 'F20']",simulated
2093,"['F18', 'F19', 'F20']",simulated
2094,"['F18', 'F19', 'F20']",simulated
2095,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2096,"['F18', 'F19', 'F20']",simulated
2097,"['F18', 'F19', 'F20']",simulated
2098,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2099,"['F17', 'F18', 'F19', 'F20']",simulated
2100,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2101,"['F17', 'F18', 'F19', 'F20']",simulated
2102,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2103,"['F17', 'F18', 'F19', 'F20']",simulated
2104,"['F17', 'F18', 'F19', 'F20']",simulated
2105,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2106,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2107,"['F17', 'F18', 'F19', 'F20']",simulated
2108,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2109,"['F17', 'F18', 'F19', 'F20']",simulated
2110,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2111,"['F17', 'F18', 'F19', 'F20']",simulated
2112,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2113,"['F18', 'F19', 'F20']",simulated
2114,"['F18', 'F19', 'F20']",simulated
2115,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2116,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2117,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2118,"['F18', 'F19', 'F20']",simulated
2119,"['F17', 'F18', 'F19', 'F20']",simulated
2120,"['F18', 'F19', 'F20']",simulated
2121,"['F17', 'F18', 'F19', 'F20']",simulated
2122,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2123,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2124,"['F18', 'F19', 'F20']",simulated
2125,"['F18', 'F19', 'F20']",simulated
2126,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2127,"['F18', 'F19', 'F20']",simulated
2128,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2129,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2130,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2131,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2132,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2133,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2134,"['F18', 'F19', 'F20']",simulated
2135,"['F18', 'F19', 'F20']",simulated
2136,"['F17', 'F18', 'F19', 'F20']",simulated
2137,"['F18', 'F19', 'F20']",simulated
2138,"['F17', 'F18', 'F19', 'F20']",simulated
2139,"['F17', 'F18', 'F19', 'F20']",simulated
2140,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2141,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2142,"['F18', 'F19', 'F20']",simulated
2143,"['F18', 'F19', 'F20']",simulated
2144,"['F17', 'F18', 'F19', 'F20']",simulated
2145,"['F17', 'F18', 'F19', 'F20']",simulated
2146,"['F17', 'F18', 'F19', 'F20']",simulated
2147,"['F17', 'F18', 'F19', 'F20']",simulated
2148,"['F17', 'F18', 'F19', 'F20']",simulated
2149,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2150,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2151,"['F18', 'F19', 'F20']",simulated
2152,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2153,"['F17', 'F18', 'F19', 'F20']",simulated
2154,"['F17', 'F18', 'F19', 'F20']",simulated
2155,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2156,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2157,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2158,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2159,"['F18', 'F19', 'F20']",simulated
2160,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2161,"['F17', 'F18', 'F19', 'F20']",simulated
2162,"['F17', 'F18', 'F19', 'F20']",simulated
2163,"['F18', 'F19', 'F20']",simulated
2164,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2165,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2166,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2167,"['F18', 'F19', 'F20']",simulated
2168,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2169,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2170,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2171,"['F17', 'F18', 'F19', 'F20']",simulated
2172,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2173,"['F18', 'F19', 'F20']",simulated
2174,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2175,"['F18', 'F19', 'F20']",simulated
2176,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2177,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2178,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2179,"['F17', 'F18', 'F19', 'F20']",simulated
2180,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2181,"['F18', 'F19', 'F20']",simulated
2182,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2183,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2184,"['F17', 'F18', 'F19', 'F20']",simulated
2185,"['F18', 'F19', 'F20']",simulated
2186,"['F18', 'F19', 'F20']",simulated
2187,"['F18', 'F19', 'F20']",simulated
2188,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2189,"['F18', 'F19', 'F20']",simulated
2190,"['F18', 'F19', 'F20']",simulated
2191,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2192,"['F18', 'F19', 'F20']",simulated
2193,"['F18', 'F19', 'F20']",simulated
2194,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2195,"['F17', 'F18', 'F19', 'F20']",simulated
2196,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2197,"['F18', 'F19', 'F20']",simulated
2198,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2199,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2200,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2201,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2202,"['F17', 'F18', 'F19', 'F20']",simulated
2203,"['F18', 'F19', 'F20']",simulated
2204,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2205,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2206,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2207,"['F18', 'F19', 'F20']",simulated
2208,"['F18', 'F19', 'F20']",simulated
2209,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2210,"['F18', 'F19', 'F20']",simulated
2211,"['F17', 'F18', 'F19', 'F20']",simulated
2212,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2213,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2214,"['F18', 'F19', 'F20']",simulated
2215,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2216,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2217,"['F18', 'F19', 'F20']",simulated
2218,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
