order_id,eligibility,order_type
2119,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2120,"['F18', 'F19', 'F20']",simulated
2121,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2122,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2123,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2124,"['F17', 'F18', 'F19', 'F20']",simulated
2125,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2126,"['F17', 'F18', 'F19', 'F20']",simulated
2127,"['F17', 'F18', 'F19', 'F20']",simulated
2128,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2129,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2130,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2131,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2132,"['F18', 'F19', 'F20']",simulated
2133,"['F18', 'F19', 'F20']",simulated
2134,"['F18', 'F19', 'F20']",simulated
2135,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2136,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2137,"['F17', 'F18', 'F19', 'F20']",simulated
2138,"['F18', 'F19', 'F20']",simulated
2139,"['F18', 'F19', 'F20']",simulated
2140,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2141,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2142,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2143,"['F17', 'F18', 'F19', 'F20']",simulated
2144,"['F18', 'F19', 'F20']",simulated
2145,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2146,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2147,"['F17', 'F18', 'F19', 'F20']",simulated
2148,"['F17', 'F18', 'F19', 'F20']",simulated
2149,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2150,"['F18', 'F19', 'F20']",simulated
2151,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2152,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2153,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2154,"['F17', 'F18', 'F19', 'F20']",simulated
2155,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2156,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2157,"['F17', 'F18', 'F19', 'F20']",simulated
2158,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2159,"['F17', 'F18', 'F19', 'F20']",simulated
2160,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2161,"['F18', 'F19', 'F20']",simulated
2162,"['F18', 'F19', 'F20']",simulated
2163,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2164,"['F17', 'F18', 'F19', 'F20']",simulated
2165,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2166,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2167,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2168,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2169,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2170,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2171,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2172,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2173,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2174,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2175,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2176,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2177,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2178,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2179,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2180,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2181,"['F17', 'F18', 'F19', 'F20']",simulated
2182,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2183,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2184,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2185,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2186,"['F18', 'F19', 'F20']",simulated
2187,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2188,"['F18', 'F19', 'F20']",simulated
2189,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2190,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2191,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2192,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2193,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2194,"['F17', 'F18', 'F19', 'F20']",simulated
2195,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2196,"['F18', 'F19', 'F20']",simulated
2197,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2198,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2199,"['F17', 'F18', 'F19', 'F20']",simulated
2200,"['F18', 'F19', 'F20']",simulated
2201,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2202,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2203,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2204,"['F17', 'F18', 'F19', 'F20']",simulated
2205,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2206,"['F18', 'F19', 'F20']",simulated
2207,"['F18', 'F19', 'F20']",simulated
2208,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2209,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2210,"['F18', 'F19', 'F20']",simulated
2211,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2212,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2213,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2214,"['F18', 'F19', 'F20']",simulated
2215,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2216,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2217,"['F17', 'F18', 'F19', 'F20']",simulated
2218,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2219,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2220,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2221,"['F17', 'F18', 'F19', 'F20']",simulated
2222,"['F18', 'F19', 'F20']",simulated
2223,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2224,"['F18', 'F19', 'F20']",simulated
2225,"['F18', 'F19', 'F20']",simulated
2226,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2227,"['F17', 'F18', 'F19', 'F20']",simulated
2228,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2229,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2230,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2231,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2232,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2233,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2234,"['F17', 'F18', 'F19', 'F20']",simulated
2235,"['F17', 'F18', 'F19', 'F20']",simulated
2236,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2237,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2238,"['F18', 'F19', 'F20']",simulated
2239,"['F17', 'F18', 'F19', 'F20']",simulated
2240,"['F17', 'F18', 'F19', 'F20']",simulated
2241,"['F17', 'F18', 'F19', 'F20']",simulated
2242,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2243,"['F18', 'F19', 'F20']",simulated
